timestamp,mean_reversion,buy_and_hold,long_short,long_only,trend_following
2025-02-26 10:10:00,-0.06539679126400522,-0.11008145880324927,0.3791946260109449,0.1227242358373497,0.1933427765416702
2025-02-26 10:20:00,-0.0644274995934967,-0.1087730750229785,0.37771645261457265,0.12294791791080528,0.1933427765416702
2025-02-26 10:30:00,-0.06434466879646716,-0.10787558920237017,0.3791302059469017,0.12408949539411629,0.19419964435832626
2025-02-26 10:40:00,-0.06482709545594267,-0.10846501966644839,0.3789450686411604,0.12364269993849808,0.19419964435832626
2025-02-26 10:50:00,-0.06459156079968753,-0.10662415600560671,0.3771177037520397,0.12405824236362295,0.19419964435832626
2025-02-26 11:00:00,-0.06517122866986047,-0.10897143819112665,0.37811606780362816,0.12298900260727508,0.19419964435832626
2025-02-26 11:10:00,-0.06538025530159608,-0.10750560006070031,0.3771464311549966,0.12351765648867374,0.19419964435832626
2025-02-26 11:20:00,-0.06634823741313434,-0.11085527550105256,0.379139993514515,0.12222248919093537,0.19419964435832626
2025-02-26 11:30:00,-0.06765500488530551,-0.1157009905245786,0.3816812608870357,0.12019844061323637,0.19419964435832626
2025-02-26 11:40:00,-0.06774673764675021,-0.11554306378388512,0.38188381746494504,0.12038057999305862,0.19419964435832626
2025-02-26 11:50:00,-0.06792468392131001,-0.11718655007531653,0.37931601905966494,0.11829870347764326,0.19419964435832626
2025-02-26 12:00:00,-0.0686495592381351,-0.11717449686135761,0.37865464531519444,0.11803822889140703,0.19419964435832626
2025-02-26 12:10:00,-0.06903959006956306,-0.11780639550980432,0.3776678478065676,0.11723797239311096,0.19419964435832626
2025-02-26 12:20:00,-0.06867453327917872,-0.11866519130173714,0.37750675303717807,0.11662884830549447,0.19419964435832626
2025-02-26 12:30:00,-0.06890717063712726,-0.11859722830369612,0.3780100617808755,0.1168758970328394,0.19419964435832626
2025-02-26 12:40:00,-0.0692563048305801,-0.12535738594921386,0.3705769965568746,0.10958055941659817,0.19419964435832626
2025-02-26 12:50:00,-0.0704479592987477,-0.12647721279788637,0.36974562727110283,0.10853372093712665,0.19419964435832626
2025-02-26 13:00:00,-0.0699391042521661,-0.1259990292652715,0.3704954529338427,0.10914055407126644,0.19419964435832626
2025-02-26 13:10:00,-0.07261649372908441,-0.12851503763908878,0.3665501735218972,0.1059476435194191,0.19419964435832626
2025-02-26 13:20:00,-0.07049320802809167,-0.1265197341355233,0.36967895080066904,0.10847975973849433,0.19419964435832626
2025-02-26 13:30:00,-0.0710463516715566,-0.12703953674581947,0.3688638634750392,0.10782011040800565,0.19419964435832626
2025-02-26 13:40:00,-0.07184987224925221,-0.12779462468481573,0.36903982455602025,0.10741219527696844,0.19419964435832626
